Month,Hour,Day Type,Daylight Savings Status,Indoor Temperature [C],Average Unmet Cooling Setpoint Difference [C],Indoor Relative Humidity [%],Equipment Electric Power [kWh],DHW Heating [kWh],Cooling Load [kWh],Heating Load [kWh],Solar Generation [W/kW]
10,13,2,1,,,,406.0,0,0,260.0,388.0
10,14,2,1,,,,407.5,0,0,250.0,234.0
10,15,2,1,,,,407.5,0,0,190.0,109.0
10,16,2,1,,,,404.5,0,0,200.0,24.0
10,17,2,1,,,,377.5,0,0,190.0,0.0
10,18,2,1,,,,356.5,0,0,200.0,0.0
10,19,2,1,,,,327.5,0,0,250.0,0.0
10,20,2,1,,,,317.5,0,0,240.0,0.0
10,21,2,1,,,,306.5,0,0,240.0,0.0
10,22,2,1,,,,301.0,0,0,210.0,0.0
10,23,2,1,,,,292.5,0,0,180.0,0.0
10,24,2,1,,,,290.5,0,0,200.0,0.0
10,1,3,1,,,,290.0,0,0,210.0,0.0
10,2,3,1,,,,292.0,0,0,220.0,0.0
10,3,3,1,,,,292.0,0,0,230.0,0.0
10,4,3,1,,,,294.0,0,0,250.0,0.0
10,5,3,1,,,,294.5,0,0,270.0,0.0
10,6,3,1,,,,319.5,0,0,350.0,0.0
10,7,3,1,,,,347.0,0,0,600.0,51.0
10,8,3,1,,,,387.5,0,0,620.0,134.0
10,9,3,1,,,,410.5,0,0,590.0,336.0
10,10,3,1,,,,417.0,0,0,570.0,550.0
10,11,3,1,,,,448.0,0,0,360.0,606.0
10,12,3,1,,,,439.0,0,0,320.0,577.0
10,13,3,1,,,,438.5,0,0,260.0,518.0
10,14,3,1,,,,432.0,0,0,210.0,366.0
10,15,3,1,,,,430.0,0,0,240.0,145.0
10,16,3,1,,,,388.5,0,0,260.0,33.0
10,17,3,1,,,,366.5,0,0,170.0,0.0
10,18,3,1,,,,349.5,0,0,260.0,0.0
10,19,3,1,,,,327.0,0,0,270.0,0.0
10,20,3,1,,,,308.0,0,0,300.0,0.0
10,21,3,1,,,,301.5,0,0,280.0,0.0
10,22,3,1,,,,290.5,0,0,230.0,0.0
10,23,3,1,,,,285.5,0,0,230.0,0.0
10,24,3,1,,,,283.0,0,0,220.0,0.0
10,1,4,1,,,,284.0,0,0,210.0,0.0
10,2,4,1,,,,283.5,0,0,200.0,0.0
10,3,4,1,,,,286.5,0,0,210.0,0.0
10,4,4,1,,,,284.5,0,0,200.0,0.0
10,5,4,1,,,,285.0,0,0,230.0,0.0
10,6,4,1,,,,309.0,0,0,250.0,0.0
10,7,4,1,,,,342.5,0,0,860.0,2.0
10,8,4,1,,,,384.5,0,0,510.0,12.0
10,9,4,1,,,,428.5,0,0,540.0,24.0
10,10,4,1,,,,429.0,0,0,490.0,39.0
10,11,4,1,,,,422.0,0,0,510.0,52.0
10,12,4,1,,,,435.0,0,0,430.0,61.0
10,13,4,1,,,,436.5,0,0,400.0,77.0
10,14,4,1,,,,426.5,0,0,370.0,97.0
10,15,4,1,,,,415.0,0,0,320.0,80.0
10,16,4,1,,,,401.5,0,0,240.0,26.0
10,17,4,1,,,,382.0,0,0,200.0,0.0
10,18,4,1,,,,358.0,0,0,200.0,0.0
10,19,4,1,,,,327.5,0,0,210.0,0.0
10,20,4,1,,,,314.0,0,0,190.0,0.0
10,21,4,1,,,,305.5,0,0,150.0,0.0
10,22,4,1,,,,295.0,0,0,130.0,0.0
10,23,4,1,,,,294.5,0,0,130.0,0.0
10,24,4,1,,,,296.0,0,0,110.0,0.0
10,1,5,1,,,,292.0,0,0,130.0,0.0
10,2,5,1,,,,292.0,0,0,120.0,0.0
10,3,5,1,,,,290.0,0,0,130.0,0.0
10,4,5,1,,,,290.5,0,0,140.0,0.0
10,5,5,1,,,,297.5,0,0,180.0,0.0
10,6,5,1,,,,318.0,0,0,230.0,0.0
10,7,5,1,,,,342.0,0,0,310.0,31.0
10,8,5,1,,,,379.5,0,0,460.0,113.0
10,9,5,1,,,,414.0,0,0,250.0,224.0
10,10,5,1,,,,427.5,0,0,290.0,376.0
10,11,5,1,,,,421.5,0,0,240.0,549.0
10,12,5,1,,,,412.5,0,0,210.0,600.0
10,13,5,1,,,,408.0,0,0,200.0,528.0
10,14,5,1,,,,407.5,0,0,190.0,435.0
10,15,5,1,,,,404.5,0,0,180.0,245.0
10,16,5,1,,,,388.5,0,0,190.0,70.0
10,17,5,1,,,,368.0,0,0,200.0,0.0
10,18,5,1,,,,353.0,0,0,200.0,0.0
10,19,5,1,,,,327.5,0,0,220.0,0.0
10,20,5,1,,,,310.0,0,0,240.0,0.0
10,21,5,1,,,,296.5,0,0,260.0,0.0
10,22,5,1,,,,292.5,0,0,230.0,0.0
10,23,5,1,,,,285.0,0,0,240.0,0.0
10,24,5,1,,,,283.5,0,0,240.0,0.0
10,1,6,1,,,,285.5,0,0,250.0,0.0
10,2,6,1,,,,283.5,0,0,250.0,0.0
10,3,6,1,,,,286.5,0,0,280.0,0.0
10,4,6,1,,,,283.5,0,0,270.0,0.0
10,5,6,1,,,,288.0,0,0,290.0,0.0
10,6,6,1,,,,313.0,0,0,520.0,0.0
10,7,6,1,,,,338.5,0,0,830.0,15.0
10,8,6,1,,,,372.0,0,0,590.0,64.0
10,9,6,1,,,,412.0,0,0,600.0,144.0
10,10,6,1,,,,413.0,0,0,450.0,258.0
10,11,6,1,,,,423.5,0,0,420.0,308.0
10,12,6,1,,,,426.5,0,0,340.0,531.0
10,13,6,1,,,,410.5,0,0,310.0,491.0
10,14,6,1,,,,411.5,0,0,280.0,355.0
10,15,6,1,,,,392.5,0,0,320.0,90.0
10,16,6,1,,,,374.5,0,0,320.0,5.0
10,17,6,1,,,,362.5,0,0,200.0,0.0
10,18,6,1,,,,345.5,0,0,210.0,0.0
10,19,6,1,,,,321.0,0,0,210.0,0.0
10,20,6,1,,,,313.0,0,0,210.0,0.0
10,21,6,1,,,,299.5,0,0,210.0,0.0
10,22,6,1,,,,296.0,0,0,160.0,0.0
10,23,6,1,,,,286.0,0,0,170.0,0.0
10,24,6,1,,,,284.5,0,0,160.0,0.0
10,1,7,1,,,,282.5,0,0,160.0,0.0
10,2,7,1,,,,281.5,0,0,180.0,0.0
10,3,7,1,,,,282.0,0,0,160.0,0.0
10,4,7,1,,,,278.5,0,0,160.0,0.0
10,5,7,1,,,,281.5,0,0,170.0,0.0
10,6,7,1,,,,280.5,0,0,180.0,0.0
10,7,7,1,,,,291.0,0,0,160.0,3.0
10,8,7,1,,,,304.0,0,0,300.0,43.0
10,9,7,1,,,,305.0,0,0,320.0,76.0
10,10,7,1,,,,310.5,0,0,320.0,90.0
10,11,7,1,,,,313.0,0,0,280.0,123.0
10,12,7,1,,,,300.0,0,0,230.0,161.0
10,13,7,1,,,,296.5,0,0,150.0,102.0
10,14,7,1,,,,299.5,0,0,130.0,55.0
10,15,7,1,,,,294.5,0,0,140.0,24.0
10,16,7,1,,,,292.0,0,0,130.0,2.0
10,17,7,1,,,,289.5,0,0,150.0,0.0
10,18,7,1,,,,290.0,0,0,180.0,0.0
10,19,7,1,,,,287.5,0,0,190.0,0.0
10,20,7,1,,,,284.5,0,0,180.0,0.0
10,21,7,1,,,,281.0,0,0,200.0,0.0
10,22,7,1,,,,278.5,0,0,220.0,0.0
10,23,7,1,,,,279.5,0,0,230.0,0.0
10,24,7,1,,,,276.0,0,0,240.0,0.0
10,1,1,0,,,,273.5,0,0,270.0,0.0
10,2,1,0,,,,275.0,0,0,260.0,0.0
10,3,1,0,,,,274.0,0,0,260.0,0.0
10,4,1,0,,,,274.0,0,0,290.0,0.0
10,5,1,0,,,,271.0,0,0,280.0,0.0
10,6,1,0,,,,272.5,0,0,300.0,0.0
10,7,1,0,,,,274.0,0,0,280.0,22.0
10,8,1,0,,,,271.0,0,0,280.0,47.0
10,9,1,0,,,,280.5,0,0,270.0,116.0
10,10,1,0,,,,275.5,0,0,230.0,227.0
10,11,1,0,,,,274.5,0,0,200.0,212.0
10,12,1,0,,,,274.5,0,0,180.0,187.0
10,13,1,0,,,,271.5,0,0,140.0,165.0
10,14,1,0,,,,277.5,0,0,160.0,118.0
10,15,1,0,,,,282.5,0,0,140.0,108.0
10,16,1,0,,,,276.5,0,0,150.0,41.0
10,17,1,0,,,,280.5,0,0,180.0,0.0
10,18,1,0,,,,284.5,0,0,180.0,0.0
10,19,1,0,,,,284.0,0,0,220.0,0.0
10,20,1,0,,,,278.0,0,0,200.0,0.0
10,21,1,0,,,,277.0,0,0,230.0,0.0
10,22,1,0,,,,274.5,0,0,230.0,0.0
10,23,1,0,,,,265.5,0,0,230.0,0.0
10,24,1,0,,,,263.5,0,0,300.0,0.0
10,1,2,0,,,,262.5,0,0,240.0,0.0
10,2,2,0,,,,265.5,0,0,230.0,0.0
10,3,2,0,,,,266.0,0,0,260.0,0.0
10,4,2,0,,,,267.5,0,0,210.0,0.0
10,5,2,0,,,,266.0,0,0,640.0,0.0
10,6,2,0,,,,285.0,0,0,390.0,0.0
10,7,2,0,,,,308.0,0,0,560.0,8.0
10,8,2,0,,,,336.5,0,0,600.0,53.0
10,9,2,0,,,,370.5,0,0,540.0,131.0
10,10,2,0,,,,400.0,0,0,450.0,329.0
10,11,2,0,,,,401.5,0,0,390.0,536.0
10,12,2,0,,,,417.0,0,0,390.0,590.0
10,13,2,0,,,,421.0,0,0,300.0,554.0
10,14,2,0,,,,410.5,0,0,270.0,436.0
10,15,2,0,,,,398.0,0,0,290.0,255.0
10,16,2,0,,,,389.5,0,0,330.0,48.0
10,17,2,0,,,,389.5,0,0,270.0,0.0
10,18,2,0,,,,370.0,0,0,230.0,0.0
10,19,2,0,,,,341.0,0,0,280.0,0.0
10,20,2,0,,,,342.0,0,0,250.0,0.0
10,21,2,0,,,,323.0,0,0,230.0,0.0
10,22,2,0,,,,309.0,0,0,180.0,0.0
10,23,2,0,,,,295.0,0,0,160.0,0.0
10,24,2,0,,,,288.0,0,0,150.0,0.0
10,1,3,0,,,,290.0,0,0,130.0,0.0
10,2,3,0,,,,290.5,0,0,160.0,0.0
10,3,3,0,,,,291.5,0,0,160.0,0.0
10,4,3,0,,,,287.5,0,0,160.0,0.0
10,5,3,0,,,,284.0,0,0,160.0,0.0
10,6,3,0,,,,289.5,0,0,190.0,0.0
10,7,3,0,,,,311.0,0,0,270.0,14.0
10,8,3,0,,,,339.5,0,0,670.0,87.0
10,9,3,0,,,,379.5,0,0,550.0,171.0
10,10,3,0,,,,420.0,0,0,350.0,209.0
10,11,3,0,,,,429.0,0,0,390.0,205.0
10,12,3,0,,,,425.0,0,0,250.0,199.0
10,13,3,0,,,,429.0,0,0,220.0,195.0
10,14,3,0,,,,421.0,0,0,210.0,174.0
10,15,3,0,,,,417.0,0,0,220.0,103.0
10,16,3,0,,,,423.0,0,0,230.0,16.0
10,17,3,0,,,,397.5,0,0,250.0,0.0
10,18,3,0,,,,390.5,0,0,180.0,0.0
10,19,3,0,,,,367.0,0,0,190.0,0.0
10,20,3,0,,,,347.5,0,0,190.0,0.0
10,21,3,0,,,,327.5,0,0,190.0,0.0
10,22,3,0,,,,319.5,0,0,210.0,0.0
10,23,3,0,,,,303.5,0,0,190.0,0.0
10,24,3,0,,,,306.0,0,0,170.0,0.0
10,1,4,0,,,,305.0,0,0,190.0,0.0
10,2,4,0,,,,300.0,0,0,210.0,0.0
10,3,4,0,,,,294.5,0,0,190.0,0.0
10,4,4,0,,,,293.5,0,0,210.0,0.0
10,5,4,0,,,,293.0,0,0,200.0,0.0
10,6,4,0,,,,297.5,0,0,200.0,0.0
10,7,4,0,,,,315.5,0,0,230.0,1.0
10,8,4,0,,,,346.5,0,0,340.0,12.0
10,9,4,0,,,,396.5,0,0,510.0,25.0
10,10,4,0,,,,443.0,0,0,420.0,38.0
10,11,4,0,,,,440.5,0,0,340.0,106.0
10,12,4,0,,,,433.5,0,0,350.0,296.0
10,13,4,0,,,,421.0,0,0,390.0,454.0
10,14,4,0,,,,438.5,0,0,330.0,383.0
10,15,4,0,,,,429.0,0,0,210.0,223.0
10,16,4,0,,,,386.0,0,0,20.0,31.0
10,17,4,0,,,,364.5,0,0,30.0,0.0
10,18,4,0,,,,350.5,0,0,10.0,0.0
10,19,4,0,,,,334.5,0,0,0.0,0.0
10,20,4,0,,,,373.5,0,0,10.0,0.0
10,21,4,0,,,,322.0,0,0,0.0,0.0
10,22,4,0,,,,310.5,0,0,10.0,0.0
10,23,4,0,,,,305.5,0,0,0.0,0.0
10,24,4,0,,,,292.5,0,0,0.0,0.0
10,1,5,0,,,,289.5,0,0,0.0,0.0
10,2,5,0,,,,286.5,0,0,10.0,0.0
10,3,5,0,,,,289.5,0,0,0.0,0.0
10,4,5,0,,,,288.5,0,0,0.0,0.0
10,5,5,0,,,,284.0,0,0,0.0,0.0
10,6,5,0,,,,290.0,0,0,0.0,0.0
10,7,5,0,,,,303.0,0,0,10.0,23.0
10,8,5,0,,,,334.5,0,0,370.0,110.0
10,9,5,0,,,,388.5,0,0,1140.0,195.0
10,10,5,0,,,,399.5,0,0,350.0,208.0
10,11,5,0,,,,398.5,0,0,230.0,145.0
10,12,5,0,,,,407.0,0,0,240.0,111.0
10,13,5,0,,,,415.5,0,0,200.0,86.0
10,14,5,0,,,,433.5,0,0,220.0,81.0
10,15,5,0,,,,441.5,0,0,230.0,52.0
10,16,5,0,,,,434.0,0,0,230.0,6.0
10,17,5,0,,,,396.5,0,0,320.0,0.0
10,18,5,0,,,,377.5,0,0,190.0,0.0
10,19,5,0,,,,361.5,0,0,200.0,0.0
10,20,5,0,,,,335.5,0,0,210.0,0.0
10,21,5,0,,,,314.0,0,0,220.0,0.0
10,22,5,0,,,,311.5,0,0,220.0,0.0
10,23,5,0,,,,303.0,0,0,190.0,0.0
10,24,5,0,,,,307.0,0,0,210.0,0.0
10,1,6,0,,,,302.5,0,0,200.0,0.0
10,2,6,0,,,,300.5,0,0,210.0,0.0
10,3,6,0,,,,293.5,0,0,190.0,0.0
10,4,6,0,,,,298.0,0,0,190.0,0.0
10,5,6,0,,,,298.5,0,0,180.0,0.0
10,6,6,0,,,,296.0,0,0,190.0,0.0
10,7,6,0,,,,320.0,0,0,220.0,0.0
10,8,6,0,,,,357.0,0,0,300.0,15.0
10,9,6,0,,,,385.5,0,0,400.0,43.0
10,10,6,0,,,,412.0,0,0,310.0,87.0
10,11,6,0,,,,413.5,0,0,300.0,97.0
10,12,6,0,,,,436.0,0,0,320.0,80.0
10,13,6,0,,,,436.5,0,0,240.0,60.0
10,14,6,0,,,,427.5,0,0,220.0,39.0
10,15,6,0,,,,421.0,0,0,210.0,17.0
10,16,6,0,,,,409.0,0,0,180.0,0.0
10,17,6,0,,,,403.5,0,0,210.0,0.0
10,18,6,0,,,,360.0,0,0,140.0,0.0
10,19,6,0,,,,335.0,0,0,170.0,0.0
10,20,6,0,,,,321.5,0,0,170.0,0.0
10,21,6,0,,,,311.5,0,0,170.0,0.0
10,22,6,0,,,,305.0,0,0,150.0,0.0
10,23,6,0,,,,296.0,0,0,130.0,0.0
10,24,6,0,,,,292.0,0,0,140.0,0.0
10,1,7,0,,,,288.0,0,0,100.0,0.0
10,2,7,0,,,,291.5,0,0,180.0,0.0
10,3,7,0,,,,285.5,0,0,160.0,0.0
10,4,7,0,,,,289.5,0,0,170.0,0.0
10,5,7,0,,,,286.0,0,0,60.0,0.0
10,6,7,0,,,,286.0,0,0,0.0,0.0
10,7,7,0,,,,285.5,0,0,0.0,18.0
10,8,7,0,,,,291.0,0,0,10.0,145.0
10,9,7,0,,,,305.5,0,0,0.0,335.0
10,10,7,0,,,,307.0,0,0,10.0,507.0
10,11,7,0,,,,312.5,0,0,0.0,587.0
10,12,7,0,,,,319.0,0,0,0.0,589.0
10,13,7,0,,,,305.5,0,0,0.0,534.0
10,14,7,0,,,,294.0,0,0,0.0,417.0
10,15,7,0,,,,300.5,0,0,10.0,239.0
10,16,7,0,,,,316.0,0,0,0.0,29.0
10,17,7,0,,,,313.5,0,0,10.0,0.0
10,18,7,0,,,,304.5,0,0,0.0,0.0
10,19,7,0,,,,294.5,0,0,10.0,0.0
10,20,7,0,,,,288.5,0,0,10.0,0.0
10,21,7,0,,,,286.0,0,0,0.0,0.0
10,22,7,0,,,,283.0,0,0,10.0,0.0
10,23,7,0,,,,278.5,0,0,0.0,0.0
10,24,7,0,,,,278.5,0,0,0.0,0.0
11,1,1,0,,,,276.5,0,0,10.0,0.0
11,2,1,0,,,,276.5,0,0,0.0,0.0
11,3,1,0,,,,274.0,0,0,10.0,0.0
11,4,1,0,,,,272.0,0,0,0.0,0.0
11,5,1,0,,,,271.0,0,0,10.0,0.0
11,6,1,0,,,,273.5,0,0,0.0,0.0
11,7,1,0,,,,271.5,0,0,0.0,25.0
11,8,1,0,,,,268.0,0,0,0.0,194.0
11,9,1,0,,,,266.5,0,0,10.0,399.0
11,10,1,0,,,,276.5,0,0,0.0,547.0
11,11,1,0,,,,279.5,0,0,0.0,614.0
11,12,1,0,,,,277.5,0,0,0.0,613.0
11,13,1,0,,,,283.0,0,0,10.0,556.0
11,14,1,0,,,,285.0,0,0,0.0,439.0
11,15,1,0,,,,293.0,0,0,10.0,263.0
11,16,1,0,,,,297.0,0,0,0.0,30.0
11,17,1,0,,,,291.0,0,0,10.0,0.0
11,18,1,0,,,,288.5,0,0,10.0,0.0
11,19,1,0,,,,282.5,0,0,10.0,0.0
11,20,1,0,,,,279.0,0,0,0.0,0.0
11,21,1,0,,,,278.5,0,0,0.0,0.0
11,22,1,0,,,,276.5,0,0,10.0,0.0
11,23,1,0,,,,277.0,0,0,10.0,0.0
11,24,1,0,,,,273.0,0,0,0.0,0.0
11,1,2,0,,,,268.0,0,0,10.0,0.0
11,2,2,0,,,,270.0,0,0,0.0,0.0
11,3,2,0,,,,267.0,0,0,0.0,0.0
11,4,2,0,,,,263.5,0,0,10.0,0.0
11,5,2,0,,,,265.0,0,0,0.0,0.0
11,6,2,0,,,,270.0,0,0,10.0,0.0
11,7,2,0,,,,294.5,0,0,10.0,9.0
11,8,2,0,,,,321.0,0,0,700.0,94.0
11,9,2,0,,,,372.0,0,0,1450.0,212.0
11,10,2,0,,,,409.5,0,0,700.0,331.0
11,11,2,0,,,,414.0,0,0,690.0,487.0
11,12,2,0,,,,409.0,0,0,570.0,530.0
11,13,2,0,,,,424.5,0,0,480.0,524.0
11,14,2,0,,,,414.5,0,0,420.0,423.0
11,15,2,0,,,,403.0,0,0,390.0,242.0
11,16,2,0,,,,419.0,0,0,400.0,24.0
11,17,2,0,,,,395.5,0,0,400.0,0.0
11,18,2,0,,,,362.5,0,0,280.0,0.0
11,19,2,0,,,,347.0,0,0,290.0,0.0
11,20,2,0,,,,324.0,0,0,320.0,0.0
11,21,2,0,,,,307.5,0,0,300.0,0.0
11,22,2,0,,,,300.5,0,0,260.0,0.0
11,23,2,0,,,,293.0,0,0,200.0,0.0
11,24,2,0,,,,286.5,0,0,180.0,0.0
11,1,3,0,,,,289.0,0,0,200.0,0.0
11,2,3,0,,,,290.5,0,0,200.0,0.0
11,3,3,0,,,,291.5,0,0,200.0,0.0
11,4,3,0,,,,288.5,0,0,200.0,0.0
11,5,3,0,,,,288.5,0,0,210.0,0.0
11,6,3,0,,,,293.0,0,0,230.0,0.0
11,7,3,0,,,,314.5,0,0,280.0,4.0
11,8,3,0,,,,351.0,0,0,940.0,81.0
11,9,3,0,,,,387.0,0,0,600.0,177.0
11,10,3,0,,,,393.0,0,0,540.0,223.0
11,11,3,0,,,,425.5,0,0,540.0,335.0
11,12,3,0,,,,432.5,0,0,410.0,446.0
11,13,3,0,,,,431.5,0,0,380.0,414.0
11,14,3,0,,,,431.0,0,0,370.0,228.0
11,15,3,0,,,,409.0,0,0,320.0,56.0
11,16,3,0,,,,424.5,0,0,320.0,1.0
11,17,3,0,,,,405.0,0,0,320.0,0.0
11,18,3,0,,,,372.5,0,0,230.0,0.0
11,19,3,0,,,,350.5,0,0,220.0,0.0
11,20,3,0,,,,338.0,0,0,240.0,0.0
11,21,3,0,,,,318.0,0,0,250.0,0.0
11,22,3,0,,,,307.5,0,0,190.0,0.0
11,23,3,0,,,,296.0,0,0,160.0,0.0
11,24,3,0,,,,301.5,0,0,150.0,0.0
11,1,4,0,,,,296.0,0,0,170.0,0.0
11,2,4,0,,,,297.5,0,0,180.0,0.0
11,3,4,0,,,,294.0,0,0,180.0,0.0
11,4,4,0,,,,295.5,0,0,190.0,0.0
11,5,4,0,,,,291.5,0,0,180.0,0.0
11,6,4,0,,,,297.5,0,0,240.0,0.0
11,7,4,0,,,,316.5,0,0,310.0,0.0
11,8,4,0,,,,350.0,0,0,470.0,33.0
11,9,4,0,,,,391.0,0,0,700.0,73.0
11,10,4,0,,,,415.5,0,0,490.0,104.0
11,11,4,0,,,,415.5,0,0,440.0,115.0
11,12,4,0,,,,425.5,0,0,410.0,145.0
11,13,4,0,,,,436.0,0,0,350.0,145.0
11,14,4,0,,,,430.0,0,0,340.0,110.0
11,15,4,0,,,,429.0,0,0,330.0,54.0
11,16,4,0,,,,427.5,0,0,320.0,2.0
11,17,4,0,,,,406.0,0,0,330.0,0.0
11,18,4,0,,,,376.0,0,0,220.0,0.0
11,19,4,0,,,,351.0,0,0,250.0,0.0
11,20,4,0,,,,334.5,0,0,220.0,0.0
11,21,4,0,,,,317.5,0,0,240.0,0.0
11,22,4,0,,,,312.0,0,0,180.0,0.0
11,23,4,0,,,,305.5,0,0,160.0,0.0
11,24,4,0,,,,301.0,0,0,150.0,0.0
11,1,5,0,,,,298.5,0,0,140.0,0.0
11,2,5,0,,,,297.5,0,0,160.0,0.0
11,3,5,0,,,,291.5,0,0,160.0,0.0
11,4,5,0,,,,295.0,0,0,140.0,0.0
11,5,5,0,,,,295.0,0,0,140.0,0.0
11,6,5,0,,,,302.0,0,0,200.0,0.0
11,7,5,0,,,,329.0,0,0,230.0,2.0
11,8,5,0,,,,356.5,0,0,370.0,61.0
11,9,5,0,,,,404.5,0,0,460.0,123.0
11,10,5,0,,,,424.5,0,0,370.0,218.0
11,11,5,0,,,,447.5,0,0,330.0,198.0
11,12,5,0,,,,448.0,0,0,320.0,99.0
11,13,5,0,,,,431.0,0,0,320.0,45.0
11,14,5,0,,,,464.0,0,0,300.0,24.0
11,15,5,0,,,,451.5,0,0,300.0,12.0
11,16,5,0,,,,447.5,0,0,290.0,0.0
11,17,5,0,,,,436.5,0,0,330.0,0.0
11,18,5,0,,,,383.0,0,0,240.0,0.0
11,19,5,0,,,,357.0,0,0,230.0,0.0
11,20,5,0,,,,327.5,0,0,230.0,0.0
11,21,5,0,,,,316.5,0,0,210.0,0.0
11,22,5,0,,,,312.0,0,0,150.0,0.0
11,23,5,0,,,,302.5,0,0,130.0,0.0
11,24,5,0,,,,301.5,0,0,100.0,0.0
11,1,6,0,,,,301.5,0,0,130.0,0.0
11,2,6,0,,,,303.5,0,0,120.0,0.0
11,3,6,0,,,,299.0,0,0,130.0,0.0
11,4,6,0,,,,301.0,0,0,120.0,0.0
11,5,6,0,,,,301.0,0,0,130.0,0.0
11,6,6,0,,,,304.5,0,0,190.0,0.0
11,7,6,0,,,,324.0,0,0,220.0,0.0
11,8,6,0,,,,351.5,0,0,350.0,25.0
11,9,6,0,,,,393.0,0,0,410.0,105.0
11,10,6,0,,,,427.0,0,0,350.0,122.0
11,11,6,0,,,,438.5,0,0,330.0,54.0
11,12,6,0,,,,457.5,0,0,350.0,55.0
11,13,6,0,,,,442.5,0,0,280.0,46.0
11,14,6,0,,,,453.0,0,0,240.0,37.0
11,15,6,0,,,,472.0,0,0,250.0,20.0
11,16,6,0,,,,459.5,0,0,230.0,0.0
11,17,6,0,,,,442.5,0,0,260.0,0.0
11,18,6,0,,,,420.5,0,0,210.0,0.0
11,19,6,0,,,,398.0,0,0,210.0,0.0
11,20,6,0,,,,365.5,0,0,200.0,0.0
11,21,6,0,,,,341.0,0,0,190.0,0.0
11,22,6,0,,,,336.5,0,0,150.0,0.0
11,23,6,0,,,,311.5,0,0,130.0,0.0
11,24,6,0,,,,307.0,0,0,130.0,0.0
11,1,7,0,,,,305.0,0,0,120.0,0.0
11,2,7,0,,,,303.5,0,0,130.0,0.0
11,3,7,0,,,,301.5,0,0,130.0,0.0
11,4,7,0,,,,300.5,0,0,140.0,0.0
11,5,7,0,,,,300.5,0,0,130.0,0.0
11,6,7,0,,,,302.5,0,0,130.0,0.0
11,7,7,0,,,,299.0,0,0,120.0,0.0
11,8,7,0,,,,305.5,0,0,120.0,15.0
11,9,7,0,,,,326.0,0,0,210.0,27.0
11,10,7,0,,,,350.5,0,0,270.0,30.0
11,11,7,0,,,,346.5,0,0,260.0,47.0
11,12,7,0,,,,359.0,0,0,240.0,49.0
11,13,7,0,,,,343.0,0,0,220.0,63.0
11,14,7,0,,,,334.0,0,0,140.0,79.0
11,15,7,0,,,,330.0,0,0,90.0,83.0
11,16,7,0,,,,327.5,0,0,120.0,3.0
11,17,7,0,,,,327.5,0,0,100.0,0.0
11,18,7,0,,,,316.5,0,0,140.0,0.0
11,19,7,0,,,,312.5,0,0,140.0,0.0
11,20,7,0,,,,307.5,0,0,140.0,0.0
11,21,7,0,,,,301.5,0,0,150.0,0.0
11,22,7,0,,,,295.0,0,0,160.0,0.0
11,23,7,0,,,,294.0,0,0,160.0,0.0
11,24,7,0,,,,290.5,0,0,190.0,0.0
11,1,1,0,,,,292.0,0,0,180.0,0.0
11,2,1,0,,,,289.0,0,0,190.0,0.0
11,3,1,0,,,,288.0,0,0,210.0,0.0
11,4,1,0,,,,283.0,0,0,200.0,0.0
11,5,1,0,,,,286.0,0,0,210.0,0.0
11,6,1,0,,,,283.0,0,0,200.0,0.0
11,7,1,0,,,,286.5,0,0,220.0,0.0
11,8,1,0,,,,284.5,0,0,210.0,28.0
11,9,1,0,,,,286.5,0,0,180.0,57.0
11,10,1,0,,,,287.0,0,0,170.0,87.0
11,11,1,0,,,,287.0,0,0,150.0,112.0
11,12,1,0,,,,292.0,0,0,150.0,106.0
11,13,1,0,,,,294.5,0,0,120.0,64.0
11,14,1,0,,,,306.0,0,0,110.0,50.0
11,15,1,0,,,,310.0,0,0,120.0,31.0
11,16,1,0,,,,307.0,0,0,120.0,0.0
11,17,1,0,,,,313.5,0,0,110.0,0.0
11,18,1,0,,,,315.5,0,0,120.0,0.0
11,19,1,0,,,,308.0,0,0,120.0,0.0
11,20,1,0,,,,303.0,0,0,110.0,0.0
11,21,1,0,,,,302.5,0,0,130.0,0.0
11,22,1,0,,,,306.5,0,0,110.0,0.0
11,23,1,0,,,,296.5,0,0,130.0,0.0
11,24,1,0,,,,297.0,0,0,130.0,0.0
11,1,2,0,,,,299.5,0,0,150.0,0.0
11,2,2,0,,,,312.5,0,0,140.0,0.0
11,3,2,0,,,,294.5,0,0,130.0,0.0
11,4,2,0,,,,287.5,0,0,230.0,0.0
11,5,2,0,,,,284.0,0,0,210.0,0.0
11,6,2,0,,,,288.0,0,0,180.0,0.0
11,7,2,0,,,,311.0,0,0,310.0,0.0
11,8,2,0,,,,345.5,0,0,580.0,14.0
11,9,2,0,,,,400.0,0,0,710.0,28.0
11,10,2,0,,,,414.0,0,0,480.0,39.0
11,11,2,0,,,,419.5,0,0,430.0,48.0
11,12,2,0,,,,427.5,0,0,430.0,109.0
11,13,2,0,,,,449.0,0,0,390.0,194.0
11,14,2,0,,,,431.5,0,0,340.0,66.0
11,15,2,0,,,,425.0,0,0,340.0,38.0
11,16,2,0,,,,422.0,0,0,340.0,0.0
11,17,2,0,,,,393.5,0,0,310.0,0.0
11,18,2,0,,,,377.0,0,0,190.0,0.0
11,19,2,0,,,,362.0,0,0,230.0,0.0
11,20,2,0,,,,342.0,0,0,190.0,0.0
11,21,2,0,,,,321.0,0,0,190.0,0.0
